date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-08-03,active,425163.9,425163.9,2.2,935360.57,1870721.14,748.2885,187.0721,453224.71,6.82,6.6,28060.82
2025-08-04,active,453224.71,453224.71,2.2,997094.37,1994188.74,797.6755,199.4189,534762.1,18.2105,17.9905,81537.39
2025-08-05,active,534762.1,534762.1,2.2,1176476.63,2352953.26,941.1813,235.2953,481967.72,-9.6525,-9.8725,-52794.39
2025-08-06,active,481967.72,481967.72,2.2,1060328.98,2120657.95,848.2632,212.0658,466619.45,-2.9645,-3.1845,-15348.26
2025-08-07,no_entry,466619.45,0.0,0.0,0.0,0.0,0.0,0.0,466619.45,0.0,0.0,0.0
2025-08-08,no_entry,466619.45,0.0,0.0,0.0,0.0,0.0,0.0,466619.45,0.0,0.0,0.0
2025-08-09,no_entry,466619.45,0.0,0.0,0.0,0.0,0.0,0.0,466619.45,0.0,0.0,0.0
2025-08-10,no_entry,466619.45,0.0,0.0,0.0,0.0,0.0,0.0,466619.45,0.0,0.0,0.0
2025-08-11,no_entry,466619.45,0.0,0.0,0.0,0.0,0.0,0.0,466619.45,0.0,0.0,0.0
2025-08-12,no_entry,466619.45,0.0,0.0,0.0,0.0,0.0,0.0,466619.45,0.0,0.0,0.0
2025-08-13,no_entry,466619.45,0.0,0.0,0.0,0.0,0.0,0.0,466619.45,0.0,0.0,0.0
2025-08-14,active,466619.45,466619.45,2.2,1026562.8,2053125.6,821.2502,205.3126,407977.05,-12.3475,-12.5675,-58642.4
2025-08-15,flat,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-16,flat,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-17,flat,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-18,flat,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-19,no_entry,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-20,no_entry,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-21,no_entry,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-22,no_entry,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-23,flat,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-24,flat,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-25,flat,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-26,flat,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-27,flat,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-28,no_entry,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-29,no_entry,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-30,flat,407977.05,0.0,0.0,0.0,0.0,0.0,0.0,407977.05,0.0,0.0,0.0
2025-08-31,active,407977.05,407977.05,2.2,897549.52,1795099.04,718.0396,179.5099,386031.97,-5.159,-5.379,-21945.09
2025-09-01,active,386031.97,386031.97,2.2,849270.33,1698540.66,679.4163,169.8541,329088.39,-14.531,-14.751,-56943.58
2025-09-02,no_entry,329088.39,0.0,0.0,0.0,0.0,0.0,0.0,329088.39,0.0,0.0,0.0
2025-09-03,no_entry,329088.39,0.0,0.0,0.0,0.0,0.0,0.0,329088.39,0.0,0.0,0.0
2025-09-04,no_entry,329088.39,0.0,0.0,0.0,0.0,0.0,0.0,329088.39,0.0,0.0,0.0
2025-09-05,no_entry,329088.39,0.0,0.0,0.0,0.0,0.0,0.0,329088.39,0.0,0.0,0.0
2025-09-06,no_entry,329088.39,0.0,0.0,0.0,0.0,0.0,0.0,329088.39,0.0,0.0,0.0
2025-09-07,no_entry,329088.39,0.0,0.0,0.0,0.0,0.0,0.0,329088.39,0.0,0.0,0.0
2025-09-08,no_entry,329088.39,0.0,0.0,0.0,0.0,0.0,0.0,329088.39,0.0,0.0,0.0
2025-09-09,active,329088.39,329088.39,2.2,723994.46,1447988.93,579.1956,144.7989,390048.73,18.744,18.524,60960.33
2025-09-10,no_entry,390048.73,0.0,0.0,0.0,0.0,0.0,0.0,390048.73,0.0,0.0,0.0
2025-09-11,active,390048.73,390048.73,2.2,858107.2,1716214.4,686.4858,171.6214,413517.96,6.237,6.017,23469.23
2025-09-12,no_entry,413517.96,0.0,0.0,0.0,0.0,0.0,0.0,413517.96,0.0,0.0,0.0
2025-09-13,active,413517.96,413517.96,2.2,909739.51,1819479.02,727.7916,181.9479,422524.38,2.398,2.178,9006.42
2025-09-14,no_entry,422524.38,0.0,0.0,0.0,0.0,0.0,0.0,422524.38,0.0,0.0,0.0
2025-09-15,no_entry,422524.38,0.0,0.0,0.0,0.0,0.0,0.0,422524.38,0.0,0.0,0.0
2025-09-16,no_entry,422524.38,0.0,0.0,0.0,0.0,0.0,0.0,422524.38,0.0,0.0,0.0
2025-09-17,active,422524.38,422524.38,2.2,929553.64,1859107.27,743.6429,185.9107,366797.64,-12.969,-13.189,-55726.74
2025-09-18,no_entry,366797.64,0.0,0.0,0.0,0.0,0.0,0.0,366797.64,0.0,0.0,0.0
2025-09-19,no_entry,366797.64,0.0,0.0,0.0,0.0,0.0,0.0,366797.64,0.0,0.0,0.0
2025-09-20,no_entry,366797.64,0.0,0.0,0.0,0.0,0.0,0.0,366797.64,0.0,0.0,0.0
2025-09-21,active,366797.64,366797.64,2.2,806954.81,1613909.61,645.5638,161.391,405410.43,10.747,10.527,38612.79
2025-09-22,active,405410.43,405410.43,2.2,891902.94,1783805.88,713.5224,178.3806,482069.48,19.129,18.909,76659.06
2025-09-23,no_entry,482069.48,0.0,0.0,0.0,0.0,0.0,0.0,482069.48,0.0,0.0,0.0
2025-09-24,no_entry,482069.48,0.0,0.0,0.0,0.0,0.0,0.0,482069.48,0.0,0.0,0.0
2025-09-25,no_entry,482069.48,0.0,0.0,0.0,0.0,0.0,0.0,482069.48,0.0,0.0,0.0
2025-09-26,active,482069.48,482069.48,2.2,1060552.87,2121105.73,848.4423,212.1106,561690.49,16.7365,16.5165,79621.01
2025-09-27,active,561690.49,561690.49,2.2,1235719.08,2471438.16,988.5753,247.1438,494560.05,-11.7315,-11.9515,-67130.44
2025-09-28,active,494560.05,494560.05,2.2,1088032.11,2176064.23,870.4257,217.6064,499320.19,1.1825,0.9625,4760.14
2025-09-29,flat,499320.19,0.0,0.0,0.0,0.0,0.0,0.0,499320.19,0.0,0.0,0.0
2025-09-30,flat,499320.19,0.0,0.0,0.0,0.0,0.0,0.0,499320.19,0.0,0.0,0.0
