date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-09-04,no_entry,556828.23,0.0,0.0,0.0,0.0,0.0,0.0,556828.23,0.0,0.0,0.0
2025-09-05,no_entry,556828.23,0.0,0.0,0.0,0.0,0.0,0.0,556828.23,0.0,0.0,0.0
2025-09-06,no_entry,556828.23,0.0,0.0,0.0,0.0,0.0,0.0,556828.23,0.0,0.0,0.0
2025-09-07,no_entry,556828.23,0.0,0.0,0.0,0.0,0.0,0.0,556828.23,0.0,0.0,0.0
2025-09-08,no_entry,556828.23,0.0,0.0,0.0,0.0,0.0,0.0,556828.23,0.0,0.0,0.0
2025-09-09,active,556828.23,556828.23,2.2,1225022.1,2450044.2,980.0177,245.0044,659975.09,18.744,18.524,103146.86
2025-09-10,no_entry,659975.09,0.0,0.0,0.0,0.0,0.0,0.0,659975.09,0.0,0.0,0.0
2025-09-11,active,659975.09,659975.09,2.2,1451945.19,2903890.39,1161.5562,290.389,699685.79,6.237,6.017,39710.7
2025-09-12,no_entry,699685.79,0.0,0.0,0.0,0.0,0.0,0.0,699685.79,0.0,0.0,0.0
2025-09-13,active,699685.79,699685.79,2.2,1539308.74,3078617.47,1231.447,307.8617,714924.95,2.398,2.178,15239.16
2025-09-14,no_entry,714924.95,0.0,0.0,0.0,0.0,0.0,0.0,714924.95,0.0,0.0,0.0
2025-09-15,no_entry,714924.95,0.0,0.0,0.0,0.0,0.0,0.0,714924.95,0.0,0.0,0.0
2025-09-16,no_entry,714924.95,0.0,0.0,0.0,0.0,0.0,0.0,714924.95,0.0,0.0,0.0
2025-09-17,active,714924.95,714924.95,2.2,1572834.88,3145669.76,1258.2679,314.567,620633.49,-12.969,-13.189,-94291.45
2025-09-18,no_entry,620633.49,0.0,0.0,0.0,0.0,0.0,0.0,620633.49,0.0,0.0,0.0
2025-09-19,no_entry,620633.49,0.0,0.0,0.0,0.0,0.0,0.0,620633.49,0.0,0.0,0.0
2025-09-20,no_entry,620633.49,0.0,0.0,0.0,0.0,0.0,0.0,620633.49,0.0,0.0,0.0
2025-09-21,active,620633.49,620633.49,2.2,1365393.69,2730787.38,1092.315,273.0787,685967.58,10.747,10.527,65334.09
2025-09-22,active,685967.58,685967.58,2.2,1509128.68,3018257.36,1207.3029,301.8257,815677.19,19.129,18.909,129709.61
2025-09-23,no_entry,815677.19,0.0,0.0,0.0,0.0,0.0,0.0,815677.19,0.0,0.0,0.0
2025-09-24,no_entry,815677.19,0.0,0.0,0.0,0.0,0.0,0.0,815677.19,0.0,0.0,0.0
2025-09-25,no_entry,815677.19,0.0,0.0,0.0,0.0,0.0,0.0,815677.19,0.0,0.0,0.0
2025-09-26,active,815677.19,815677.19,2.2,1794489.82,3588979.65,1435.5919,358.898,950398.52,16.7365,16.5165,134721.32
2025-09-27,active,950398.52,950398.52,2.2,2090876.74,4181753.47,1672.7014,418.1753,836811.64,-11.7315,-11.9515,-113586.88
2025-09-28,active,836811.64,836811.64,2.2,1840985.6,3681971.21,1472.7885,368.1971,844865.95,1.1825,0.9625,8054.31
2025-09-29,active,844865.95,844865.95,2.2,1858705.09,3717410.18,1486.9641,371.741,812989.16,-3.553,-3.773,-31876.79
