date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-07-29,no_entry,31036.92,0.0,0.0,0.0,0.0,0.0,0.0,31036.92,0.0,0.0,0.0
2025-07-30,no_entry,31036.92,0.0,0.0,0.0,0.0,0.0,0.0,31036.92,0.0,0.0,0.0
2025-07-31,no_entry,31036.92,0.0,0.0,0.0,0.0,0.0,0.0,31036.92,0.0,0.0,0.0
2025-08-01,no_entry,31036.92,0.0,0.0,0.0,0.0,0.0,0.0,31036.92,0.0,0.0,0.0
2025-08-02,no_entry,31036.92,0.0,0.0,0.0,0.0,0.0,0.0,31036.92,0.0,0.0,0.0
2025-08-03,active,31036.92,31036.92,1.2,37244.3,74488.61,29.7954,7.4489,32154.25,3.72,3.6,1117.33
2025-08-04,active,32154.25,32154.25,1.2,38585.1,77170.2,30.8681,7.717,35309.55,9.933,9.813,3155.3
2025-08-05,active,35309.55,35309.55,1.2,42371.46,84742.91,33.8972,8.4743,33736.51,-4.335,-4.455,-1573.04
2025-08-06,no_entry,33736.51,0.0,0.0,0.0,0.0,0.0,0.0,33736.51,0.0,0.0,0.0
2025-08-07,no_entry,33736.51,0.0,0.0,0.0,0.0,0.0,0.0,33736.51,0.0,0.0,0.0
2025-08-08,no_entry,33736.51,0.0,0.0,0.0,0.0,0.0,0.0,33736.51,0.0,0.0,0.0
2025-08-09,no_entry,33736.51,0.0,0.0,0.0,0.0,0.0,0.0,33736.51,0.0,0.0,0.0
2025-08-10,no_entry,33736.51,0.0,0.0,0.0,0.0,0.0,0.0,33736.51,0.0,0.0,0.0
2025-08-11,no_entry,33736.51,0.0,0.0,0.0,0.0,0.0,0.0,33736.51,0.0,0.0,0.0
2025-08-12,no_entry,33736.51,0.0,0.0,0.0,0.0,0.0,0.0,33736.51,0.0,0.0,0.0
2025-08-13,no_entry,33736.51,0.0,0.0,0.0,0.0,0.0,0.0,33736.51,0.0,0.0,0.0
2025-08-14,active,33736.51,33736.51,1.2,40483.81,80967.61,32.387,8.0968,32491.63,-3.57,-3.69,-1244.88
2025-08-15,active,32491.63,32491.63,1.3381,43477.39,86954.77,34.7819,8.6955,33451.39,3.0877,2.9539,959.76
2025-08-16,active,33451.39,33451.39,1.2,40141.67,80283.34,32.1133,8.0283,32819.16,-1.77,-1.89,-632.23
2025-08-17,no_entry,32819.16,0.0,0.0,0.0,0.0,0.0,0.0,32819.16,0.0,0.0,0.0
2025-08-18,no_entry,32819.16,0.0,0.0,0.0,0.0,0.0,0.0,32819.16,0.0,0.0,0.0
2025-08-19,no_entry,32819.16,0.0,0.0,0.0,0.0,0.0,0.0,32819.16,0.0,0.0,0.0
2025-08-20,no_entry,32819.16,0.0,0.0,0.0,0.0,0.0,0.0,32819.16,0.0,0.0,0.0
2025-08-21,no_entry,32819.16,0.0,0.0,0.0,0.0,0.0,0.0,32819.16,0.0,0.0,0.0
2025-08-22,no_entry,32819.16,0.0,0.0,0.0,0.0,0.0,0.0,32819.16,0.0,0.0,0.0
2025-08-23,no_entry,32819.16,0.0,0.0,0.0,0.0,0.0,0.0,32819.16,0.0,0.0,0.0
2025-08-24,no_entry,32819.16,0.0,0.0,0.0,0.0,0.0,0.0,32819.16,0.0,0.0,0.0
2025-08-25,active,32819.16,32819.16,2.4,78765.99,157531.97,63.0128,15.7532,27640.3,-15.54,-15.78,-5178.86
2025-08-26,no_entry,27640.3,0.0,0.0,0.0,0.0,0.0,0.0,27640.3,0.0,0.0,0.0
2025-08-27,no_entry,27640.3,0.0,0.0,0.0,0.0,0.0,0.0,27640.3,0.0,0.0,0.0
2025-08-28,no_entry,27640.3,0.0,0.0,0.0,0.0,0.0,0.0,27640.3,0.0,0.0,0.0
2025-08-29,no_entry,27640.3,0.0,0.0,0.0,0.0,0.0,0.0,27640.3,0.0,0.0,0.0
2025-08-30,no_entry,27640.3,0.0,0.0,0.0,0.0,0.0,0.0,27640.3,0.0,0.0,0.0
2025-08-31,active,27640.3,27640.3,2.4,66336.71,132673.43,53.0694,13.2673,26217.37,-4.908,-5.148,-1422.92
2025-09-01,active,26217.37,26217.37,2.4,62921.7,125843.4,50.3374,12.5843,22855.78,-12.582,-12.822,-3361.59
2025-09-02,no_entry,22855.78,0.0,0.0,0.0,0.0,0.0,0.0,22855.78,0.0,0.0,0.0
2025-09-03,no_entry,22855.78,0.0,0.0,0.0,0.0,0.0,0.0,22855.78,0.0,0.0,0.0
2025-09-04,no_entry,22855.78,0.0,0.0,0.0,0.0,0.0,0.0,22855.78,0.0,0.0,0.0
2025-09-05,no_entry,22855.78,0.0,0.0,0.0,0.0,0.0,0.0,22855.78,0.0,0.0,0.0
2025-09-06,no_entry,22855.78,0.0,0.0,0.0,0.0,0.0,0.0,22855.78,0.0,0.0,0.0
2025-09-07,no_entry,22855.78,0.0,0.0,0.0,0.0,0.0,0.0,22855.78,0.0,0.0,0.0
2025-09-08,no_entry,22855.78,0.0,0.0,0.0,0.0,0.0,0.0,22855.78,0.0,0.0,0.0
2025-09-09,active,22855.78,22855.78,2.4,54853.88,109707.76,43.8831,10.9708,27748.75,21.648,21.408,4892.97
2025-09-10,no_entry,27748.75,0.0,0.0,0.0,0.0,0.0,0.0,27748.75,0.0,0.0,0.0
2025-09-11,active,27748.75,27748.75,2.4,66597.0,133194.0,53.2776,13.3194,29383.71,6.132,5.892,1634.96
2025-09-12,no_entry,29383.71,0.0,0.0,0.0,0.0,0.0,0.0,29383.71,0.0,0.0,0.0
2025-09-13,active,29383.71,29383.71,2.4,70520.89,141041.79,56.4167,14.1042,30395.68,3.684,3.444,1011.97
2025-09-14,no_entry,30395.68,0.0,0.0,0.0,0.0,0.0,0.0,30395.68,0.0,0.0,0.0
2025-09-15,no_entry,30395.68,0.0,0.0,0.0,0.0,0.0,0.0,30395.68,0.0,0.0,0.0
2025-09-16,no_entry,30395.68,0.0,0.0,0.0,0.0,0.0,0.0,30395.68,0.0,0.0,0.0
