date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-08-13,no_entry,42046.73,0.0,0.0,0.0,0.0,0.0,0.0,42046.73,0.0,0.0,0.0
2025-08-14,active,42046.73,42046.73,1.5,63070.1,126140.19,50.4561,12.614,40107.32,-4.4625,-4.6125,-1939.41
2025-08-15,active,40107.32,40107.32,1.5,60160.99,120321.97,48.1288,12.0322,41435.38,3.4612,3.3112,1328.05
2025-08-16,active,41435.38,41435.38,1.5,62153.07,124306.14,49.7225,12.4306,40456.47,-2.2125,-2.3625,-978.91
2025-08-17,no_entry,40456.47,0.0,0.0,0.0,0.0,0.0,0.0,40456.47,0.0,0.0,0.0
2025-08-18,no_entry,40456.47,0.0,0.0,0.0,0.0,0.0,0.0,40456.47,0.0,0.0,0.0
2025-08-19,no_entry,40456.47,0.0,0.0,0.0,0.0,0.0,0.0,40456.47,0.0,0.0,0.0
2025-08-20,no_entry,40456.47,0.0,0.0,0.0,0.0,0.0,0.0,40456.47,0.0,0.0,0.0
2025-08-21,no_entry,40456.47,0.0,0.0,0.0,0.0,0.0,0.0,40456.47,0.0,0.0,0.0
2025-08-22,no_entry,40456.47,0.0,0.0,0.0,0.0,0.0,0.0,40456.47,0.0,0.0,0.0
2025-08-23,no_entry,40456.47,0.0,0.0,0.0,0.0,0.0,0.0,40456.47,0.0,0.0,0.0
2025-08-24,no_entry,40456.47,0.0,0.0,0.0,0.0,0.0,0.0,40456.47,0.0,0.0,0.0
2025-08-25,active,40456.47,40456.47,2.85,115300.93,230601.87,92.2407,23.0602,32875.43,-18.4537,-18.7387,-7581.04
2025-08-26,no_entry,32875.43,0.0,0.0,0.0,0.0,0.0,0.0,32875.43,0.0,0.0,0.0
2025-08-27,no_entry,32875.43,0.0,0.0,0.0,0.0,0.0,0.0,32875.43,0.0,0.0,0.0
2025-08-28,no_entry,32875.43,0.0,0.0,0.0,0.0,0.0,0.0,32875.43,0.0,0.0,0.0
2025-08-29,no_entry,32875.43,0.0,0.0,0.0,0.0,0.0,0.0,32875.43,0.0,0.0,0.0
2025-08-30,no_entry,32875.43,0.0,0.0,0.0,0.0,0.0,0.0,32875.43,0.0,0.0,0.0
2025-08-31,active,32875.43,32875.43,2.85,93694.98,187389.96,74.956,18.739,30865.67,-5.8282,-6.1132,-2009.76
2025-09-01,active,30865.67,30865.67,2.85,87967.17,175934.34,70.3737,17.5934,26166.03,-14.9411,-15.2261,-4699.65
2025-09-02,no_entry,26166.03,0.0,0.0,0.0,0.0,0.0,0.0,26166.03,0.0,0.0,0.0
2025-09-03,no_entry,26166.03,0.0,0.0,0.0,0.0,0.0,0.0,26166.03,0.0,0.0,0.0
2025-09-04,no_entry,26166.03,0.0,0.0,0.0,0.0,0.0,0.0,26166.03,0.0,0.0,0.0
2025-09-05,no_entry,26166.03,0.0,0.0,0.0,0.0,0.0,0.0,26166.03,0.0,0.0,0.0
2025-09-06,no_entry,26166.03,0.0,0.0,0.0,0.0,0.0,0.0,26166.03,0.0,0.0,0.0
2025-09-07,no_entry,26166.03,0.0,0.0,0.0,0.0,0.0,0.0,26166.03,0.0,0.0,0.0
2025-09-08,no_entry,26166.03,0.0,0.0,0.0,0.0,0.0,0.0,26166.03,0.0,0.0,0.0
2025-09-09,active,26166.03,26166.03,2.85,74573.18,149146.36,59.6585,14.9146,32817.96,25.707,25.422,6651.93
2025-09-10,no_entry,32817.96,0.0,0.0,0.0,0.0,0.0,0.0,32817.96,0.0,0.0,0.0
2025-09-11,active,32817.96,32817.96,2.85,93531.17,187062.35,74.8249,18.7062,35114.15,7.2817,6.9967,2296.19
2025-09-12,no_entry,35114.15,0.0,0.0,0.0,0.0,0.0,0.0,35114.15,0.0,0.0,0.0
2025-09-13,active,35114.15,35114.15,2.85,100075.32,200150.63,80.0603,20.0151,36550.23,4.3747,4.0897,1436.08
2025-09-14,no_entry,36550.23,0.0,0.0,0.0,0.0,0.0,0.0,36550.23,0.0,0.0,0.0
2025-09-15,no_entry,36550.23,0.0,0.0,0.0,0.0,0.0,0.0,36550.23,0.0,0.0,0.0
2025-09-16,no_entry,36550.23,0.0,0.0,0.0,0.0,0.0,0.0,36550.23,0.0,0.0,0.0
2025-09-17,active,36550.23,36550.23,2.85,104168.15,208336.29,83.3345,20.8336,33130.91,-9.0701,-9.3551,-3419.32
2025-09-18,no_entry,33130.91,0.0,0.0,0.0,0.0,0.0,0.0,33130.91,0.0,0.0,0.0
2025-09-19,no_entry,33130.91,0.0,0.0,0.0,0.0,0.0,0.0,33130.91,0.0,0.0,0.0
