date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-08-14,active,98383.75,98383.75,2.3,226282.61,452565.23,181.0261,45.2565,91425.55,-6.8425,-7.0725,-6958.19
2025-08-15,active,91425.55,91425.55,2.3,210278.78,420557.55,168.223,42.0558,96067.46,5.3072,5.0772,4641.9
2025-08-16,active,96067.46,96067.46,2.3,220955.15,441910.31,176.7641,44.191,92587.41,-3.3925,-3.6225,-3480.04
2025-08-17,no_entry,92587.41,0.0,0.0,0.0,0.0,0.0,0.0,92587.41,0.0,0.0,0.0
2025-08-18,no_entry,92587.41,0.0,0.0,0.0,0.0,0.0,0.0,92587.41,0.0,0.0,0.0
2025-08-19,no_entry,92587.41,0.0,0.0,0.0,0.0,0.0,0.0,92587.41,0.0,0.0,0.0
2025-08-20,no_entry,92587.41,0.0,0.0,0.0,0.0,0.0,0.0,92587.41,0.0,0.0,0.0
2025-08-21,no_entry,92587.41,0.0,0.0,0.0,0.0,0.0,0.0,92587.41,0.0,0.0,0.0
2025-08-22,no_entry,92587.41,0.0,0.0,0.0,0.0,0.0,0.0,92587.41,0.0,0.0,0.0
2025-08-23,no_entry,92587.41,0.0,0.0,0.0,0.0,0.0,0.0,92587.41,0.0,0.0,0.0
2025-08-24,no_entry,92587.41,0.0,0.0,0.0,0.0,0.0,0.0,92587.41,0.0,0.0,0.0
2025-08-25,active,92587.41,92587.41,4.6,425902.11,851804.22,340.7217,85.1804,64584.35,-29.785,-30.245,-28003.06
2025-08-26,no_entry,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
2025-08-27,no_entry,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
2025-08-28,no_entry,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
2025-08-29,no_entry,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
